0. 0.1
240.2436311282415/m 1.435991656359973333373331568762749747836249269994368660263717174530029296875e-10
240.27960651475368/m -1.73521696841692496912893936688725322892157265641799313016235828399658203125e-10
240.31558190126583/m -1.391627020208360688151139867188934608199790687876884476281702518463134765625e-10
240.351557287778/m 1.741703876626144789307974275767280404603187804468689137138426303863525390625e-10
240.38753267429016/m 1.49941054038615429886580708760909254328996809135787771083414554595947265625e-10
240.42350806080233/m -1.700422837891783790246801925274250898156847000564084737561643123626708984375e-10
240.4594834473145/m -1.671488270683406676550436415030023197536568346777130500413477420806884765625e-10
240.49545883382666/m 1.47614084191781695877732953899410563158856035670396522618830204010009765625e-10
240.53143422033884/m 1.550778510051555091913327257119033057708445966227372991852462291717529296875e-10
240.567409606851/m -1.645649581098563878147948987104749740684184189376537688076496124267578125e-10
240.60338499336316/m -1.931535534703218705836663344465871199051587581152489292435348033905029296875e-10
240.6393603798753/m 1.198800738244921857455481442510862415129491154175411793403327465057373046875e-10
240.6753357663875/m 1.589354794146583291772992785543367443013007545005166321061551570892333984375e-10
240.71131115289967/m -1.5717253079859178862386468684205105550422132409948972053825855255126953125e-10
240.74728653941182/m -2.16938004365908398151414545405976826153437997390938107855618000030517578125e-10
240.783261925924/m 9.123026457333346338024233036973799360058734464473673142492771148681640625e-11
240.81923731243614/m 1.61453055239053964157770723177672163306528574366893735714256763458251953125e-10
240.85521269894832/m -1.47968689213121449734364980349815392457468732345660100691020488739013671875e-10
240.89118808546047/m -2.38289597149021400429888434030663291185447860698332078754901885986328125e-10
240.92716347197265/m 6.1931712401195436970573132432686495885132416105989250354468822479248046875e-11
240.96313885848483/m 1.62580178102576814772478695165559316182513072135407128371298313140869140625e-10
240.99911424499697/m -1.3707801340241268248743801555218461973861820979436743073165416717529296875e-10
241.03508963150915/m -2.57022316983870308862296396221181447871995118248378275893628597259521484375e-10
241.0710650180213/m 3.22578534946292119258669849686700648039305860947933979332447052001953125e-11
241.10704040453348/m 1.622814157081435096665380165572266368823051152503467164933681488037109375e-10
241.14301579104566/m -1.246428380657992891758913161487213640266080716401120298542082309722900390625e-10
241.1789911775578/m -2.72979542942844790718602540949798418434824043288244865834712982177734375e-10
241.21496656406998/m 2.48361117168730525330503573528014016336129543560673482716083526611328125e-12
241.25094195058213/m 1.60536153487131875848951602871639461611596999546236474998295307159423828125e-10
241.2869173370943/m -1.10819544800564299254092667489372987799089997906776261515915393829345703125e-10
241.32289272360646/m -2.8603254933034743570646246649713702325801278902872581966221332550048828125e-10
241.35886811011864/m -2.7116851554814985226346778969682381477124266666578478179872035980224609375e-11
241.3948434966308/m 1.573353335035537817946046998594214656741474556156390463002026081085205078125e-10
241.43081888314296/m -9.57822796494556185068779116990010658039267354979529045522212982177734375e-11
241.46679426965514/m -2.960845456060390005541829854820122525094205911955214105546474456787109375e-10
241.5027696561673/m -5.626995336311054500166676733768043872085939938187948428094387054443359375e-11
241.53874504267947/m 1.52689081434474908332886376377871516518691663577556028030812740325927734375e-10
241.57472042919164/m -7.97142570502571905339416456849122895322867776712882914580404758453369140625e-11
241.6106958157038/m -3.03070697547342569650960327127565963056810005582519806921482086181640625e-10
241.64667120221597/m -8.4711327402242171196854239928930759007119632997273583896458148956298828125e-11
241.68264658872812/m 1.466187049502671895370686558465918303273411993359331972897052764892578125e-10
241.7186219752403/m -6.280929531625873039269699875538320588130858368458575569093227386474609375e-11
241.75459736175245/m -3.0695474442990660766001997946761208069244020180121879093348979949951171875e-10
241.79057274826462/m -1.121799042875199580456175149219505242370598097068068454973399639129638671875e-10
241.8265481347768/m 1.39163413319241814143353937999300802552671285639007692225277423858642578125e-10
241.86252352128895/m -4.526941964437746776632348982513133484051337518394575454294681549072265625e-11
241.89849890780113/m -3.07735501927633965043497431070848406597928459405011381022632122039794921875e-10
241.93447429431328/m -1.384288108847486141416834494268536630279253785147375310771167278289794921875e-10
241.97044968082545/m 1.303748265716269284937987709357162628698301176655149902217090129852294921875e-10
242.0064250673376/m -2.730266856878946213513592055125399349346793087534024380147457122802734375e-11
242.04240045384978/m -3.05443302763649406682784659901905115197973117346919025294482707977294921875e-10
242.07837584036196/m -1.63223663560965697162436995707747965089762232082648552022874355316162109375e-10
242.1143512268741/m 1.2032038130311861454199928600657630572978717964360839687287807464599609375e-10
242.15032661338628/m -9.1167794397578790787355838449459131955787682954905903898179531097412109375e-12
242.18630199989843/m -3.00135560219196224993933755926102217859163800994792836718261241912841796875e-10
242.2222773864106/m -1.8634299211648530069417367539103512485976210655280738137662410736083984375e-10
242.2582527729228/m 1.090803476602918571556225979223291207287349635635109734721481800079345703125e-10
242.29422815943494/m 9.076571232144775637739140332588098913912943999093840830028057098388671875e-12
242.3302035459471/m -2.91903522871504257403623181255938011380290930674163973890244960784912109375e-10
242.36617893245926/m -2.0758437037666139443539458224225087434877679015698959119617938995361328125e-10
242.40215431897144/m 9.6749635022799971461948495378489580598380115361578646115958690643310546875e-11
242.4381297054836/m 2.70720758889999869700532651619999391368054375561769120395183563232421875e-11
242.47410509199577/m -2.8086284381865979247326136093439001573113245058266329579055309295654296875e-10
242.51008047850794/m -2.267636606615169575133877457416152652325269656330419820733368396759033203125e-10
242.5460558650201/m 8.34318707031346659621138890766656702469017403700490831397473812103271484375e-11
242.58203125153227/m 4.46640022937836642242289596094347546573199991826186305843293666839599609375e-11
242.61800663804442/m -2.6715831810355609455977817832754948879081524637513211928308010101318359375e-10
242.6539820245566/m -2.437152038561759970075807474852724876512866103439591825008392333984375e-10
242.68995741106878/m 6.924659039812270341823614524558172522716859020874835550785064697265625e-11
242.72593279758092/m 6.16573838447860582113493897849052123583124540573408012278378009796142578125e-11
242.7619081840931/m -2.50958445127000638147547448262328177726043776374353910796344280242919921875e-10
242.79788357060525/m -2.582966394888209428188308996597773170567080569526297040283679962158203125e-10
242.83385895711743/m 5.432059519874217559700313600365255417568022267005289904773235321044921875e-11
242.86983434362958/m 7.786278185477508568561109810344448949048778985115859541110694408416748046875e-11
242.90580973014175/m -2.324580368939465423726348790965244746342666104510499280877411365509033203125e-10
242.94178511665393/m -2.7039139029769653545108978591362917931473219823601539246737957000732421875e-10
242.97776050316608/m 3.87888179657986201267929918744779838046810027663013897836208343505859375e-11
243.01373588967826/m 9.310371178174394045719776858045790834950139469583518803119659423828125e-11
243.0497112761904/m -2.11868471363970342831518122445728057046121506346025853417813777923583984375e-10
243.08568666270259/m -2.79903120820019324405469128067675509130562971904510050080716609954833984375e-10
243.12166204921473/m 2.2794855898238061397313685885646257489600685630648513324558734893798828125e-11
243.1576374357269/m 1.07214313449072308222500971431993821436634561905520968139171600341796875e-10
243.1936128222391/m -1.8942307565327395521604182782146770513964639803816680796444416046142578125e-10
243.22958820875124/m -2.8676287270836604757043804595460778639193222261383198201656341552734375e-10
243.26556359526342/m 6.488521432362408604463561233419328921900870454919640906155109405517578125e-12
243.30153898177556/m 1.200455324056164605252528302685639284563823281359873362816870212554931640625e-10
243.33751436828774/m -1.653680716904632941122906057053606153350866492246495909057557582855224609375e-10
243.37348975479992/m -2.90925346261618498881702630595876522823228782499427325092256069183349609375e-10
243.40946514131207/m -9.97590223300863627561949160071040620945126420338056050240993499755859375e-12
243.44544052782425/m 1.3146271916260080918700345483339508856346355969435535371303558349609375e-10
243.4814159143364/m -1.399648704933467579542343096218556287857470721291974768973886966705322265625e-10
243.51739130084857/m -2.9237257396764384197137133679562405463858709708802052773535251617431640625e-10
243.55336668736072/m -2.64417968841083624861949789180450010039891139967949129641056060791015625e-11
243.5893420738729/m 1.413487040707963562164428681215710449647904312087121070362627506256103515625e-10
243.62531746038508/m -1.134849919594332192027048942457368753411461881341892876662313938140869140625e-10
243.66129284689723/m -2.91112913007355973288198909546182525931445894684657105244696140289306640625e-10
243.6972682334094/m -4.2752713511942123123524284256991891128851790426779189147055149078369140625e-11
243.73324361992155/m 1.496030887330024595897392120577031569828019286205744720064103603363037109375e-10
243.76921900643373/m -8.6207900451281884478038795028014169841146241424212348647415637969970703125e-11
243.80519439294588/m -2.87178591225980526420946025695072646721772713362952345050871372222900390625e-10
243.84116977945806/m -5.8748879696805273588949757872950709070014596591136069037020206451416015625e-11
243.87714516597023/m 1.56148734464926664540372682282395357111770550773144350387156009674072265625e-10
243.91312055248238/m -5.84157446939627507441819263505461932994844431732417433522641658782958984375e-11
243.94909593899456/m -2.80628336539282791687728528038487350870777703448766260407865047454833984375e-10
243.9850713255067/m -7.42760252390908438004354473669613341535455930397802148945629596710205078125e-11
244.0210467120189/m 1.6092560360090303776503572316864711100325990855708369053900241851806640625e-10
244.05702209853106/m -3.03927652105236934737161443712319917886954812047406448982656002044677734375e-11
244.0929974850432/m -2.71543834087185356786926627458192938513459324667564942501485347747802734375e-10
244.1289728715554/m -8.91821663412900605385647591157494314118014955283797462470829486846923828125e-11
244.16494825806754/m 1.63894135349532203473383436414276097259357101165733183734118938446044921875e-10
244.20092364457972/m -2.4228981464970555499579343771104737725874400666725705377757549285888671875e-12
244.23689903109187/m -2.60031276374288544088309748213302084740572439613970345817506313323974609375e-10
244.27287441760404/m -1.033214568485078607604474011956289559999166982606766396202147006988525390625e-10
244.30884980411622/m 1.650344632132570061580917260244684950654114885537637746892869472503662109375e-10
244.34482519062837/m 2.52132243910655410121882421308685089111900623493056627921760082244873046875e-11
244.38080057714055/m -2.4621876542828608279366972954173113652398541262300568632781505584716796875e-10
244.4167759636527/m -1.165525287547896035890071588059604436315996878192891017533838748931884765625e-10
244.45275135016487/m 1.643506918316276111538136155284205164317512526395148597657680511474609375e-10
244.48872673667705/m 5.22435883729509441841476536210202470666974505775215220637619495391845703125e-11
244.5247021231892/m -2.302572307708722362320307793743319642321143447816211846657097339630126953125e-10
244.56067750970138/m -1.287469731161136677797472268190335197013407508848104043863713741302490234375e-10
244.59665289621353/m 1.61863509296752518415599785599960462600943600364189478568732738494873046875e-10
244.6326282827257/m 7.8405915372641962279433121141953254296108610787996440194547176361083984375e-11
244.66860366923785/m -2.12313072719382154940272489852446345659497950464356108568608760833740234375e-10
244.70457905575003/m -1.397819473704855631004240549736836012051366395780860329978168010711669921875e-10
244.7405544422622/m 1.576145786643102026791052959922936373138302457164172665216028690338134765625e-10
244.77652982877436/m 1.03447587715320175519543610369722734521058526979686575941741466522216796875e-10
244.81250521528654/m -1.925736651442524434762234400271498253875979145277597126550972461700439453125e-10
244.84848060179868/m -1.49547008819486742130289170439496997111472609276461298577487468719482421875e-10
244.88445598831086/m 1.516661316391571867237509715982033374481741105910259648226201534271240234375e-10
244.920431374823/m 1.27132712875319182927703966063900410665699070023038075305521488189697265625e-10
244.9564067613352/m -1.712411566749782843351839403266308192730349446719628758728504180908203125e-10
244.99238214784737/m -1.579447501046498907175758087264119157444586249994245008565485477447509765625e-10
245.02835753435951/m 1.440976980708360522720065321640426324323325246723470627330243587493896484375e-10
245.0643329208717/m 1.49242297548690065512113172544080008652400692881201393902301788330078125e-10
245.10030830738384/m -1.485300324119906380372678782856329764150427052982195164076983928680419921875e-10
245.13628369389602/m -1.648900291781612066794228153173936836373147940548733458854258060455322265625e-10
245.1722590804082/m 1.350057888415511495281921447206394289175523937274192576296627521514892578125e-10
245.20823446692035/m 1.695747789604109177410003018730464373342581296810749336145818233489990234375e-10
245.24420985343252/m -1.2466725545373557173369169853390826807615354709923849441111087799072265625e-10
245.28018523994467/m -1.703115246837716945895278963305614038092894446663194685243070125579833984375e-10
245.31616062645685/m 1.2450465098528715773737021301295103958839405322578386403620243072509765625e-10
245.352136012969/m 1.87950630904294185515934097999331264805533692197059281170368194580078125e-10
245.38811139948118/m -9.98896355159406782519355340552191270531157130108113051392138004302978515625e-11
245.42408678599335/m -1.7415619533688704053571176243197550503882808925482095219194889068603515625e-10
245.4600621725055/m 1.1271918287633070781092014316592496425695202333372435532510280609130859375e-10
245.49603755901768/m 2.042109888080074061459037001030228201947647193037482793442904949188232421875e-10
245.53201294552983/m -7.44380028051927047304367265827631551522447495017331675626337528228759765625e-11
245.567988332042/m -1.763806673411982958467650372128888471012775340795997180975973606109619140625e-10
245.60396371855418/m 9.97931651379013318268575833446865953890725364772151806391775608062744140625e-11
245.63993910506633/m 2.18223115322448204100729020801763789749738720047389506362378597259521484375e-10
245.6759144915785/m -4.85592575039637842625925878464916707333287604342331178486347198486328125e-11
245.71188987809066/m -1.769626227993233701835691806886967196443816163764495286159217357635498046875e-10
245.74786526460284/m 8.58754371057719089992793745318828101120711693283737986348569393157958984375e-11
245.78384065111499/m 2.29873241515491002827445023347038323413560334529393003322184085845947265625e-10
245.81981603762716/m -2.250553237432547812137115564833089731422433033003471791744232177734375e-11
245.85579142413934/m -1.758958122262279463708939242132874188062618969752293196506798267364501953125e-10
245.8917668106515/m 7.1128559899943289597869901520993222987510051780191133730113506317138671875e-11
245.92774219716367/m 2.390797443265771330636063890105920404227646258732420392334461212158203125e-10
245.96371758367582/m 3.477988624691889984333402312255412169861301663331687450408935546875e-12
245.999692970188/m -1.731873041572470534904207879265260021373062926386410254053771495819091796875e-10
246.03566835670014/m 5.5721281874026847968408452388823330625466923038402455858886241912841796875e-11
246.07164374321232/m 2.45782037667964380724783569356038659403651536194956861436367034912109375e-10
246.1076191297245/m 2.91435209767564307467438303604124506807071526282015838660299777984619140625e-11
246.14359451623665/m -1.68863885280289800852120851403490899012016512870104634203016757965087890625e-10
246.17956990274882/m 3.98283837206279979647862232871474187645421949355295510031282901763916015625e-11
246.21554528926097/m 2.4994919996686066682963239346418164721352894730443949811160564422607421875e-10
246.25152067577315/m 5.42528049740067318417749188069298775516369204297006945125758647918701171875e-11
246.28749606228533/m -1.6296652435026838039089031184175095090527207730701775290071964263916015625e-10
246.32347144879748/m 2.3626297101503670516892054937808410886024290675777592696249485015869140625e-11
246.35944683530965/m 2.51571472868770698122587055933275547447980358128916122950613498687744140625e-10
246.3954222218218/m 7.85706411814391155827543717561525608850114821279930765740573406219482421875e-11
246.43139760833398/m -1.555524687176213917709206478466100499746804786127540864981710910797119140625e-10
246.46737299484613/m 7.29741023219704994280738661292795566026825326844118535518646240234375e-12
246.5033483813583/m 2.50671406944248973416474164944956447287349732278016745112836360931396484375e-10
246.53932376787048/m 1.018757944914497444108142192630895618565833871116410591639578342437744140625e-10
246.57529915438263/m -1.466951321455577598148413808322280960094730062337475828826427459716796875e-10
246.6112745408948/m -8.98183283906386525340422626799245786610725872378679923713207244873046875e-12
246.64724992740696/m 2.47290272530751840433278604020647488404005542861341382376849651336669921875e-10
246.68322531391914/m 1.2395529496347106666942743469022290836445421291500679217278957366943359375e-10
246.71920070043132/m -1.364811481260303435659740928868866559342531985521418391726911067962646484375e-10
246.75517608694346/m -2.503262109625031985099761954664636387501985836934181861579418182373046875e-11
246.79115147345564/m 2.41498826673827764008533759807102747618756666270201094448566436767578125e-10
246.8271268599678/m 1.4461235583634032062970961707401747198264985172500018961727619171142578125e-10
246.86310224647997/m -1.25011707671521402741455610547311426417049773363032727502286434173583984375e-10
246.89907763299212/m -4.06833788476083615554212719817917844056243126260596909560263156890869140625e-11
246.9350530195043/m 2.33388838180216517903370431919894863181941246921269339509308338165283203125e-10
246.97102840601647/m 1.636656978001228686086983773475232728511485902345157228410243988037109375e-10
247.00700379252862/m -1.12398065576514754885995272178935387719089789015924907289445400238037109375e-10
247.0429791790408/m -5.576525267421841653674183004272949838731054938989473157562315464019775390625e-11
247.07895456555295/m 2.23076230685912667183223558609581928247056481495746993459761142730712890625e-10
247.11492995206513/m 1.80950048039407977778077195690179142240072707181752775795757770538330078125e-10
247.15090533857727/m -9.87669786481941977824843640894163232513136563284206204116344451904296875e-11
247.18688072508945/m -7.012212007439035106340969106779727020029024942004980402998626232147216796875e-11
247.22285611160163/m 2.10695026403466925464796580624404591375320450197250465862452983856201171875e-10
247.25883149811378/m 1.963199614127823289863191175857494441547856922625214792788028717041015625e-10
247.29480688462596/m -8.425120901996200060647660323893959333219072505016811192035675048828125e-11
247.3307822711381/m -8.360329068067871898202374631638308065395559509624945349059998989105224609375e-11
247.36675765765028/m 1.963996826137487557146438105497472659255464577654493041336536407470703125e-10
247.40273304416246/m 2.096480047503865659944793017606216867232404865717398934066295623779296875e-10
247.4387084306746/m -6.8994989286870517797874345048043942529858441048418171703815460205078125e-11
247.4746838171868/m -9.606945859092015643086666044895183431961971365353747387416660785675048828125e-11
247.51065920369894/m 1.8036520425047759557016962663812155442943918615128495730459690093994140625e-10
247.5466345902111/m 2.20832081254820749799622174518545260346602532308679656125605106353759765625e-10
247.58260997672326/m -5.3148526730890902892151226409177440512809909023417276330292224884033203125e-11
247.61858536323544/m -1.07397712023275656745488473709621533858094011293360381387174129486083984375e-10
247.65456074974762/m 1.6277491864619541316093272553095459842520398296983330510556697845458984375e-10
247.69053613625977/m 2.297865561217908854193222203306516855658703235576467704959213733673095703125e-10
247.72651152277194/m -3.68680803777324671270283559126358652324739750838489271700382232666015625e-11
247.7624869092841/m -1.1747468915841415556176432883847028654233923816718743182718753814697265625e-10
247.79846229579627/m 1.438305577014635972237601807161857213335220961880622780881822109222412109375e-10
247.83443768230845/m 2.3645100578034448320338306828345374677180501521434052847325801849365234375e-10
247.8704130688206/m -2.03146768892850132015553599640518556146417950003524310886859893798828125e-11
247.90638845533277/m -1.262044574332432342017546007006977872022535080986926914192736148834228515625e-10
247.94236384184492/m 1.237424898066027237061436039200642243718331059199044830165803432464599609375e-10
247.9783392283571/m 2.407871061485179262831576849405133822212832228615297935903072357177734375e-10
248.01431461486925/m -3.650667618129620469907781901502084875854592382893315516412258148193359375e-12
248.05029000138143/m -1.335040279178522828379597798352366490315379365938497358001768589019775390625e-10
248.0862653878936/m 1.02733586479860300284709117321461924188241709998692385852336883544921875e-10
248.12224077440575/m 2.4278290617235830393536863693287712606672101856020162813365459442138671875e-10
248.15821616091793/m 1.2961648527614563390047623428718952254268259594027767889201641082763671875e-11
248.19419154743008/m -1.3930960480832726558552744826964715774142433701854315586388111114501953125e-10
248.23016693394226/m 8.10280365406174156852699707418862147545457474961949628777801990509033203125e-11
248.2661423204544/m 2.4244501092123945119071757456287626031343762633696314878761768341064453125e-10
248.30211770696658/m 2.93591739998737167051956207237234895701671888446071534417569637298583984375e-11
248.33809309347876/m -1.43573600727037796663640226632325906652720703959857928566634654998779296875e-10
248.3740684799909/m 5.8855369991999968208794143697854157892823678821514477021992206573486328125e-11
248.4100438665031/m 2.39803090472844977687323952104492090497966927387096802704036235809326171875e-10
248.44601925301524/m 4.53805251891608404843351609351197704922409315031472942791879177093505859375e-11
248.48199463952741/m -1.4626678270007342200880424024707522623334199352029827423393726348876953125e-10
248.5179700260396/m 3.644694572340692876662071567777680114463834115667850710451602935791015625e-11
248.55394541255174/m 2.34911404696867589360415303563651978624449156995979137718677520751953125e-10
248.58992079906392/m 6.087250306425675625289685392719542245121289170128875412046909332275390625e-11
248.62589618557607/m -1.4737365896672480167772188234241205473384894730770611204206943511962890625e-10
248.66187157208824/m 1.40348229052648925439069506253893411529265478066008654423058032989501953125e-11
248.6978469586004/m 2.278441879482826768875122902123682433472851016631466336548328399658203125e-10
248.73382234511257/m 7.568409620302711593617690376441242694482980368775315582752227783203125e-11
248.76979773162475/m -1.46899811651818689877736808969293548499113200023202807642519474029541015625e-10
248.8057731181369/m -8.1538287352019075570652103626440206085579376349414815194904804229736328125e-12
248.84174850464908/m 2.186968866168277334292659549018641128304007992255719727836549282073974609375e-10
248.87772389116122/m 8.9673324763839042391436189946714828413742992552215582691133022308349609375e-11
248.9136992776734/m -1.4486730203950644940733772495270424707225487281903042457997798919677734375e-10
248.94967466418558/m -2.9898594850673806166808349929855416482471497374717728234827518463134765625e-11
248.98565005069773/m 2.07581616508932149674719713802035180039151640585259883664548397064208984375e-10
249.0216254372099/m 1.027042757496926695277825554840508102960594527530702180229127407073974609375e-10
249.05760082372205/m -1.413162059114948315435141695467296217569863614471614710055291652679443359375e-10
249.09357621023423/m -5.09857573516268493122490287945843510930554742799358791671693325042724609375e-11
249.12955159674638/m 1.946313117627597783394470726110151055643360251679041539318859577178955078125e-10
249.16552698325856/m 1.14654039172285202080549469831681312637083891559086623601615428924560546875e-10
249.20150236977074/m -1.36301284387068545241967628084238384200688187775085680186748504638671875e-10
249.23747775628289/m -7.12112054515933841706256230452459950186483439438234199769794940948486328125e-11
249.27345314279506/m 1.79995900944615531825213132106357737105550853584645665250718593597412109375e-10
249.3094285293072/m 1.25412791431455234727588267398487066606183049088940606452524662017822265625e-10
249.3454039158194/m -1.298905790811050411747994274265049878536171235055007855407893657684326171875e-10
249.38137930233154/m -9.0382242419610362737683701439572216129736403900096775032579898834228515625e-11
249.41735468884372/m 1.63837536495630233667627375488372309941809135125367902219295501708984375e-10
249.4533300753559/m 1.34878369614549634743217269375607954284834733016396057792007923126220703125e-10
249.48930546186804/m -1.221709259007482862275883770211172552055955975447432138025760650634765625e-10
249.52528084838022/m -1.08321164974024216177985323976136304569006796327812480740249156951904296875e-10
249.56125623489237/m 1.463336514473911755615740924672796806349506226752055226825177669525146484375e-10
249.59723162140455/m 1.42966129328284571875803431249656039181417099825921468436717987060546875e-10
249.63320700791672/m -1.132393010617575809207758663841041253672603517088646185584366321563720703125e-10
249.66918239442887/m -1.248651390868152381345566013053885630335049228278876398690044879913330078125e-10
249.70515778094105/m 1.276704764605265508592155364127784973604651241885221679694950580596923828125e-10
249.7411331674532/m 1.496025113003262884201078382277847085568556195767087046988308429718017578125e-10
249.77710855396538/m -1.03206179299488750262664051788913562035521209736543823964893817901611328125e-10
249.81308394047753/m -1.39866398368572299473404799770477613396479910079506225883960723876953125e-10
249.8490593269897/m 1.080467946206463074494601917904432718253726619650478824041783809661865234375e-10
249.88503471350188/m 1.5473120402230294973167331923531719883868618126143701374530792236328125e-10
249.92101010001403/m -9.219308199286755997483166984282805522799009168011252768337726593017578125e-11
249.9569854865262/m -1.531969364210013924353495821405516351398912178183309151791036128997802734375e-10
249.99296087303836/m 8.76674323003619564407855318868291981393436884673064923845231533050537109375e-11
250.02893625955053/m 1.583117655822884397540362713292252071217713904616175568662583827972412109375e-10
250.0649116460627/m -8.0330080037610005500596144339931457822867599816163419745862483978271484375e-11
250.10088703257486/m -1.6474824804331546439645412278711920917029232214190415106713771820068359375e-10
250.13686241908704/m 6.6740076580126461681376239779180103983691196845029480755329132080078125e-11
250.1728378055992/m 1.603166083954535719037440497374176484601804304475081153213977813720703125e-10
250.20881319211136/m -6.77571443158695019224251209388927563725957270435173995792865753173828125e-11
250.2447885786235/m -1.74431648278901993138505798324193636628098857954682898707687854766845703125e-10
250.2807639651357/m 4.54776951622602933297770051834893641207191450348545913584530353546142578125e-11
250.31673935164787/m 1.607376214775252369037499673858656983049808530950031126849353313446044921875e-10
250.35271473816002/m -5.4617592833805832127835437424701221786893512444294174201786518096923828125e-11
250.3886901246722/m -1.82177953278129695918921270386355883152962320536971674300730228424072265625e-10
250.42466551118434/m 2.4092919114400890720370269288742350044518758522826828993856906890869140625e-11
250.46064089769652/m 1.595800287629473979096494196271605221781886285725704510696232318878173828125e-10
250.49661628420867/m -4.10622083317377019569229600767464906374559774349108920432627201080322265625e-11
250.53259167072085/m -1.87940199764124625850895345855438856030872329938574694097042083740234375e-10
250.56856705723303/m 2.79854345231049991126628823123224931723740382949472405016422271728515625e-12
250.60454244374517/m 1.568685527346482225683616694154637501157356638259443570859730243682861328125e-10
250.64051783025735/m -2.72413608474841590875458637914193794904438306048177764751017093658447265625e-11
250.6764932167695/m -1.91692081780102809168133593499473883714490085594661650247871875762939453125e-10
250.71246860328168/m -1.8199152560947234084271974754076946212411058922953088767826557159423828125e-11
250.74844398979386/m 1.526386124254053170872656071342643967214680600363863050006330013275146484375e-10
250.784419376306/m -1.33099883968858299867886962357583537086558322926066466607153415679931640625e-11
250.82039476281818/m -1.934276194845757927524376350035041106922850673299763002432882785797119140625e-10
250.85637014933033/m -3.8694632061477390558150544165789443129543911936707445420324802398681640625e-11
250.8923455358425/m 1.4694621455713213981788009697871007219749373007289250381290912628173828125e-10
250.92832092235466/m 5.80015663398620367697392018017932269202674433472566306591033935546875e-13
250.96429630886684/m -1.931631513569603565955665103569672928773837128346713143400847911834716796875e-10
251.000271695379/m -5.849323961909814534867098435107386766862447302628424949944019317626953125e-11
251.03624708189116/m 1.39859220621352237539108495536881171528165168638224713504314422607421875e-10
251.07222246840334/m 1.42781783201125604322969650638989504154441334549119346775114536285400390625e-11
251.1081978549155/m -1.909352212273057581250317599948240245011366056360202492214739322662353515625e-10
251.14417324142767/m -7.7410071480730737170112813562753394103221893374211504124104976654052734375e-11
251.18014862793984/m 1.314573589275924718448587301809662823692814725973221356980502605438232421875e-10
251.216124014452/m 2.7635021951791400002172833678666490075936934545097756199538707733154296875e-11
251.25209940096417/m -1.868025565508518745467757614134546133299874526301209698431193828582763671875e-10
251.28807478747632/m -9.527206020697837148470047864017885841381172440378577448427677154541015625e-11
251.3240501739885/m 1.218349176009855366853665512038608353950763785178423859179019927978515625e-10
251.36002556050065/m 4.05108656509738223469186956072021245367498210043777362443506717681884765625e-11
251.39600094701282/m -1.808362938737557326414003927450720697611696863305041915737092494964599609375e-10
251.431976333525/m -1.1191221169053149452514568712032066825912135499265787075273692607879638671875e-10
251.46795172003715/m 1.1110193555175324536895108541549592739983154388028196990489959716796875e-10
251.50392710654933/m 5.277198993102993981642180342897280494185441312993134488351643085479736328125e-11
251.53990249306148/m -1.7313097338858558012987290297322005849789405829142197035253047943115234375e-10
251.57587787957365/m -1.271852246726419853844104912007277434493612844335075351409614086151123046875e-10
251.6118532660858/m 9.93731573706485125100395875755968262688089254197620903141796588897705078125e-11
251.64782865259798/m 6.4290787834144452689772468708469428666507639036353793926537036895751953125e-11
251.68380403911016/m -1.63796113301266330685889154551910552870541692982442327775061130523681640625e-10
251.7197794256223/m -1.409575588662164768237612975115987355712032780274967080913484096527099609375e-10
251.75575481213448/m 8.67763714671127324737630921402367807637734387071759556420147418975830078125e-11
251.79173019864663/m 7.495123160977954677752626102922779184611901115431464859284460544586181640625e-11
251.8277055851588/m -1.52956406987547837546202246064076281373278476394261815585196018218994140625e-10
251.863680971671/m -1.5311350413260290234450490280053262803772184952322277240455150604248046875e-10
251.89965635818314/m 7.34459305954875607157236162443321274284624422534761833958327770233154296875e-11
251.9356317446953/m 8.464677773886315288616185119793789391751115402939831255935132503509521484375e-11
251.97160713120746/m -1.407511974987496535487902560559374080806360751694228383712470531463623046875e-10
252.00758251771964/m -1.63555530416675166420089565801044249881979197880355059169232845306396484375e-10
252.0435579042318/m 5.95226960170200655800307361692675668651819620436072000302374362945556640625e-11
252.07953329074397/m 9.32829448139239638613890448774930430619889420995605178177356719970703125e-11
252.11550867725614/m -1.273314638672491502136934551846453138324033460548889706842601299285888671875e-10
252.1514840637683/m -1.722040514619434620734870989018747318433089077416298096068203449249267578125e-10
252.18745945028047/m 4.5153078445647820314695633099589221204350764082846581004559993743896484375e-11
252.22343483679262/m 1.0077821024780722085978110715804114717875084039633293286897242069244384765625e-10
252.2594102233048/m -1.128584457367642260506563443105110776387700610712272464297711849212646484375e-10
252.29538560981698/m -1.7899816653607211910163972019556337389456501796303200535476207733154296875e-10
252.33136099632912/m 3.04884193925164726758820497694237212915613355335153755731880664825439453125e-11
252.3673363828413/m 1.07067195416747022542414496961934479435374356626198277808725833892822265625e-10
252.40331176935345/m -9.749871203900678000123856776904635555724976114788660197518765926361083984375e-11
252.43928715586563/m -1.838945311774640097412098895947687483831689547741916612721979618072509765625e-10
252.47526254237778/m 1.5680907453765051313746871691962893324845396136879571713507175445556640625e-11
252.51123792888995/m 1.120940631483424064646205807501528305125670925690428703092038631439208984375e-10
252.54721331540213/m -8.14317122719929632765616206945512300929834736962220631539821624755859375e-11
